# Y   0.99   0.7   0.5
822   0.1007   0.17843   0.20482
823   0.1007   0.17843   0.20482
824   0.1007   0.17843   0.20482
825   0.1007   0.17843   0.20482
826   0.1007   0.17843   0.20482
827   0.1007   0.17843   0.20482
828   0.1007   0.17843   0.20482
829   0.1007   0.17843   0.20482
830   0.1007   0.17843   0.20482
831   0.1007   0.17843   0.20482
832   0.1007   0.17843   0.20482
833   0.10069   0.17843   0.20482
834   0.10069   0.17843   0.20482
835   0.10069   0.17843   0.20482
836   0.10069   0.17843   0.20482
837   0.10069   0.17843   0.20482
838   0.10069   0.17843   0.20482
839   0.10069   0.17843   0.20482
840   0.10069   0.17843   0.20482
841   0.10069   0.17843   0.20482
842   0.10069   0.17843   0.20482
843   0.10069   0.17843   0.20482
844   0.10069   0.17843   0.20482
845   0.10069   0.17843   0.20482
846   0.10069   0.17843   0.20482
847   0.10069   0.17843   0.20482
848   0.10069   0.17843   0.20482
849   0.10069   0.17843   0.20482
850   0.10069   0.17843   0.20482
851   0.10069   0.17843   0.20482
852   0.10068   0.17843   0.20482
853   0.10068   0.17843   0.20482
854   0.10068   0.17843   0.20482
855   0.10068   0.17843   0.20482
856   0.10068   0.17843   0.20482
857   0.10068   0.17843   0.20482
858   0.10068   0.17843   0.20482
859   0.10068   0.17843   0.20482
860   0.10068   0.17843   0.20482
861   0.10068   0.17843   0.20482
862   0.10068   0.17843   0.20482
863   0.10068   0.17843   0.20482
864   0.10068   0.17843   0.20482
865   0.10068   0.17843   0.20482
866   0.10068   0.17843   0.20482
867   0.10068   0.17843   0.20482
868   0.10067   0.17843   0.20482
869   0.10067   0.17843   0.20482
870   0.10067   0.17843   0.20482
871   0.10067   0.17843   0.20482
872   0.10067   0.17843   0.20482
873   0.10067   0.17843   0.20482
874   0.10067   0.17843   0.20482
875   0.10067   0.17843   0.20482
876   0.10067   0.17843   0.20482
877   0.10067   0.17843   0.20482
878   0.10067   0.17843   0.20482
879   0.10067   0.17843   0.20483
880   0.10067   0.17843   0.20483
881   0.10067   0.17843   0.20483
882   0.10067   0.17843   0.20483
883   0.10067   0.17843   0.20483
884   0.10067   0.17843   0.20483
885   0.10066   0.17843   0.20483
886   0.10066   0.17843   0.20483
887   0.10066   0.17843   0.20483
888   0.10066   0.17843   0.20483
889   0.10066   0.17843   0.20483
890   0.10066   0.17843   0.20483
891   0.10066   0.17843   0.20483
892   0.10066   0.17843   0.20483
893   0.10066   0.17843   0.20483
894   0.10066   0.17843   0.20483
895   0.10066   0.17843   0.20483
896   0.10066   0.17843   0.20483
897   0.10066   0.17843   0.20483
898   0.10066   0.17843   0.20483
899   0.10066   0.17843   0.20483
900   0.10065   0.17843   0.20483
901   0.10065   0.17843   0.20483
902   0.10065   0.17843   0.20483
903   0.10065   0.17843   0.20483
904   0.10065   0.17843   0.20483
905   0.10065   0.17843   0.20483
906   0.10065   0.17843   0.20483
907   0.10065   0.17843   0.20483
908   0.10065   0.17843   0.20483
909   0.10065   0.17843   0.20483
910   0.10065   0.17843   0.20483
911   0.10065   0.17843   0.20483
912   0.10065   0.17843   0.20483
913   0.10065   0.17843   0.20483
914   0.10065   0.17843   0.20483
915   0.10065   0.17843   0.20483
916   0.10064   0.17843   0.20483
917   0.10064   0.17843   0.20483
918   0.10064   0.17843   0.20483
919   0.10064   0.17843   0.20483
920   0.10064   0.17843   0.20483
921   0.10064   0.17843   0.20483
922   0.10064   0.17843   0.20483
923   0.10064   0.17843   0.20483
924   0.10064   0.17843   0.20483
925   0.10064   0.17843   0.20483
926   0.10064   0.17843   0.20483
927   0.10064   0.17843   0.20483
928   0.10064   0.17843   0.20483
929   0.10064   0.17843   0.20483
930   0.10064   0.17843   0.20483
931   0.10064   0.17843   0.20484
932   0.10064   0.17843   0.20484
933   0.10063   0.17843   0.20484
934   0.10063   0.17843   0.20484
935   0.10063   0.17843   0.20484
936   0.10063   0.17843   0.20484
937   0.10063   0.17843   0.20484
938   0.10063   0.17843   0.20484
939   0.10063   0.17843   0.20484
940   0.10063   0.17843   0.20484
941   0.10063   0.17843   0.20484
942   0.10063   0.17843   0.20484
943   0.10063   0.17843   0.20484
944   0.10063   0.17843   0.20484
945   0.10063   0.17843   0.20484
946   0.10063   0.17843   0.20484
947   0.10063   0.17843   0.20484
948   0.10063   0.17843   0.20484
949   0.10063   0.17843   0.20484
950   0.10063   0.17843   0.20484
951   0.10062   0.17843   0.20484
952   0.10062   0.17843   0.20484
953   0.10062   0.17843   0.20484
954   0.10062   0.17843   0.20484
955   0.10062   0.17843   0.20484
956   0.10062   0.17843   0.20484
957   0.10062   0.17843   0.20484
958   0.10062   0.17843   0.20484
959   0.10062   0.17843   0.20484
960   0.10062   0.17843   0.20484
961   0.10062   0.17843   0.20484
962   0.10062   0.17843   0.20484
963   0.10062   0.17843   0.20484
964   0.10062   0.17843   0.20484
965   0.10062   0.17843   0.20484
966   0.10062   0.17843   0.20484
967   0.10062   0.17843   0.20484
968   0.10061   0.17843   0.20484
969   0.10061   0.17843   0.20484
970   0.10061   0.17843   0.20484
971   0.10061   0.17843   0.20484
972   0.10061   0.17843   0.20484
973   0.10061   0.17843   0.20484
974   0.10061   0.17843   0.20484
975   0.10061   0.17843   0.20484
976   0.10061   0.17843   0.20484
977   0.10061   0.17843   0.20484
978   0.10061   0.17843   0.20484
979   0.10061   0.17843   0.20484
980   0.10061   0.17843   0.20484
981   0.10061   0.17843   0.20484
982   0.10061   0.17843   0.20484
983   0.10061   0.17843   0.20485
984   0.1006   0.17843   0.20485
985   0.1006   0.17843   0.20485
986   0.1006   0.17843   0.20485
987   0.1006   0.17843   0.20485
988   0.1006   0.17843   0.20485
989   0.1006   0.17843   0.20485
990   0.1006   0.17843   0.20485
991   0.1006   0.17843   0.20485
992   0.1006   0.17843   0.20485
993   0.1006   0.17843   0.20485
994   0.1006   0.17843   0.20485
995   0.1006   0.17843   0.20485
996   0.1006   0.17843   0.20485
997   0.1006   0.17843   0.20485
998   0.1006   0.17843   0.20485
999   0.10059   0.17843   0.20485
1000   0.10059   0.17843   0.20485
1001   0.10059   0.17843   0.20485
1002   0.10059   0.17843   0.20485
1003   0.10059   0.17843   0.20485
1004   0.10059   0.17843   0.20485
1005   0.10059   0.17843   0.20485
1006   0.10059   0.17843   0.20485
1007   0.10059   0.17843   0.20485
1008   0.10059   0.17843   0.20485
1009   0.10059   0.17843   0.20485
1010   0.10059   0.17843   0.20485
1011   0.10059   0.17843   0.20485
1012   0.10059   0.17843   0.20485
1013   0.10059   0.17843   0.20485
1014   0.10059   0.17843   0.20485
1015   0.10058   0.17843   0.20485
1016   0.10058   0.17843   0.20485
1017   0.10058   0.17843   0.20485
1018   0.10058   0.17843   0.20485
1019   0.10058   0.17843   0.20485
1020   0.10058   0.17843   0.20485
1021   0.10058   0.17843   0.20485
1022   0.10058   0.17843   0.20485
1023   0.10058   0.17843   0.20485
1024   0.10058   0.17843   0.20485
1025   0.10058   0.17843   0.20485
1026   0.10058   0.17843   0.20485
1027   0.10058   0.17843   0.20485
1028   0.10058   0.17843   0.20485
1029   0.10058   0.17843   0.20485
1030   0.10058   0.17843   0.20485
1031   0.10058   0.17843   0.20485
1032   0.10058   0.17843   0.20485
1033   0.10057   0.17843   0.20486
1034   0.10057   0.17843   0.20486
1035   0.10057   0.17843   0.20486
1036   0.10057   0.17843   0.20486
1037   0.10057   0.17843   0.20486
1038   0.10057   0.17843   0.20486
1039   0.10057   0.17843   0.20486
1040   0.10057   0.17843   0.20486
1041   0.10057   0.17843   0.20486
1042   0.10057   0.17843   0.20486
1043   0.10057   0.17843   0.20486
1044   0.10057   0.17843   0.20486
1045   0.10057   0.17843   0.20486
1046   0.10057   0.17843   0.20486
1047   0.10057   0.17843   0.20486
1048   0.10057   0.17843   0.20486
1049   0.10056   0.17843   0.20486
1050   0.10056   0.17843   0.20486
1051   0.10056   0.17843   0.20486
1052   0.10056   0.17843   0.20486
1053   0.10056   0.17843   0.20486
1054   0.10056   0.17843   0.20486
1055   0.10056   0.17843   0.20486
1056   0.10056   0.17843   0.20486
1057   0.10056   0.17843   0.20486
1058   0.10056   0.17843   0.20486
1059   0.10056   0.17843   0.20486
1060   0.10056   0.17843   0.20486
1061   0.10056   0.17843   0.20486
1062   0.10056   0.17843   0.20486
1063   0.10056   0.17843   0.20486
1064   0.10056   0.17843   0.20486
1065   0.10056   0.17843   0.20486
1066   0.10055   0.17843   0.20486
1067   0.10055   0.17843   0.20486
1068   0.10055   0.17843   0.20486
1069   0.10055   0.17843   0.20486
1070   0.10055   0.17843   0.20486
1071   0.10055   0.17843   0.20486
1072   0.10055   0.17843   0.20486
1073   0.10055   0.17843   0.20486
1074   0.10055   0.17843   0.20486
1075   0.10055   0.17843   0.20486
1076   0.10055   0.17843   0.20486
1077   0.10055   0.17843   0.20486
1078   0.10055   0.17843   0.20486
1079   0.10055   0.17843   0.20486
1080   0.10054   0.17843   0.20486
1081   0.10054   0.17843   0.20486
1082   0.10054   0.17843   0.20486
1083   0.10054   0.17843   0.20487
1084   0.10054   0.17843   0.20487
1085   0.10054   0.17843   0.20487
1086   0.10054   0.17843   0.20487
1087   0.10054   0.17843   0.20487
1088   0.10054   0.17843   0.20487
1089   0.10054   0.17843   0.20487
1090   0.10054   0.17843   0.20487
1091   0.10054   0.17843   0.20487
1092   0.10054   0.17843   0.20487
1093   0.10054   0.17843   0.20487
1094   0.10054   0.17843   0.20487
1095   0.10054   0.17843   0.20487
1096   0.10054   0.17843   0.20487
1097   0.10053   0.17843   0.20487
1098   0.10053   0.17843   0.20487
1099   0.10053   0.17843   0.20487
1100   0.10053   0.17843   0.20487
1101   0.10053   0.17843   0.20487
1102   0.10053   0.17843   0.20487
1103   0.10053   0.17843   0.20487
1104   0.10053   0.17843   0.20487
1105   0.10053   0.17843   0.20487
1106   0.10053   0.17843   0.20487
1107   0.10053   0.17843   0.20487
1108   0.10053   0.17843   0.20487
1109   0.10053   0.17843   0.20487
1110   0.10053   0.17843   0.20487
1111   0.10053   0.17843   0.20487
1112   0.10053   0.17843   0.20487
1113   0.10052   0.17843   0.20487
1114   0.10052   0.17843   0.20487
1115   0.10052   0.17843   0.20487
1116   0.10052   0.17843   0.20487
1117   0.10052   0.17843   0.20487
1118   0.10052   0.17843   0.20487
1119   0.10052   0.17843   0.20487
1120   0.10052   0.17843   0.20487
1121   0.10052   0.17843   0.20487
1122   0.10052   0.17843   0.20487
1123   0.10052   0.17843   0.20487
1124   0.10052   0.17843   0.20487
1125   0.10052   0.17843   0.20487
1126   0.10052   0.17843   0.20487
1127   0.10052   0.17843   0.20487
1128   0.10052   0.17843   0.20488
1129   0.10052   0.17843   0.20488
1130   0.10052   0.17843   0.20488
1131   0.10051   0.17843   0.20488
1132   0.10051   0.17843   0.20488
1133   0.10051   0.17843   0.20488
1134   0.10051   0.17843   0.20488
1135   0.10051   0.17843   0.20488
1136   0.10051   0.17843   0.20488
1137   0.10051   0.17843   0.20488
1138   0.10051   0.17843   0.20488
1139   0.10051   0.17843   0.20488
1140   0.10051   0.17843   0.20488
1141   0.10051   0.17843   0.20488
1142   0.10051   0.17843   0.20488
1143   0.10051   0.17843   0.20488
1144   0.10051   0.17843   0.20488
1145   0.10051   0.17843   0.20488
1146   0.10051   0.17843   0.20488
1147   0.1005   0.17843   0.20488
1148   0.1005   0.17843   0.20488
1149   0.1005   0.17843   0.20488
1150   0.1005   0.17843   0.20488
1151   0.1005   0.17843   0.20488
1152   0.1005   0.17843   0.20488
1153   0.1005   0.17843   0.20488
1154   0.1005   0.17843   0.20488
1155   0.1005   0.17843   0.20488
1156   0.1005   0.17843   0.20488
1157   0.1005   0.17843   0.20488
1158   0.1005   0.17843   0.20488
1159   0.1005   0.17843   0.20488
1160   0.1005   0.17843   0.20488
1161   0.1005   0.17843   0.20488
1162   0.1005   0.17843   0.20488
1163   0.10049   0.17843   0.20488
1164   0.10049   0.17843   0.20488
1165   0.10049   0.17843   0.20488
1166   0.10049   0.17843   0.20488
1167   0.10049   0.17843   0.20488
1168   0.10049   0.17843   0.20488
1169   0.10049   0.17843   0.20488
1170   0.10049   0.17843   0.20488
1171   0.10049   0.17843   0.20488
1172   0.10049   0.17843   0.20488
1173   0.10049   0.17843   0.20488
1174   0.10049   0.17843   0.20488
1175   0.10049   0.17843   0.20488
1176   0.10049   0.17843   0.20488
1177   0.10048   0.17843   0.20489
1178   0.10048   0.17843   0.20489
1179   0.10048   0.17843   0.20489
1180   0.10048   0.17843   0.20489
1181   0.10048   0.17843   0.20489
1182   0.10048   0.17843   0.20489
1183   0.10048   0.17843   0.20489
1184   0.10048   0.17843   0.20489
1185   0.10048   0.17843   0.20489
1186   0.10048   0.17843   0.20489
1187   0.10048   0.17843   0.20489
1188   0.10048   0.17843   0.20489
1189   0.10048   0.17843   0.20489
1190   0.10048   0.17843   0.20489
1191   0.10048   0.17843   0.20489
1192   0.10048   0.17843   0.20489
1193   0.10047   0.17843   0.20489
1194   0.10047   0.17843   0.20489
1195   0.10047   0.17843   0.20489
1196   0.10047   0.17843   0.20477
1197   0.10047   0.17843   0.1993
1198   0.10047   0.17843   0.17028
1199   0.10047   0.17843   0.11299
1200   0.10047   0.17843   0.059296
1201   0.10047   0.17843   0.028771
1202   0.10047   0.17843   0.01476
1203   0.10047   0.17843   0.008504
1204   0.10047   0.17843   0.005567
1205   0.10047   0.17843   0.0040886
1206   0.10047   0.17843   0.0032949
1207   0.10047   0.17843   0.0028464
1208   0.10047   0.17843   0.0025832
1209   0.10046   0.17843   0.0024247
1210   0.10046   0.17843   0.0023275
1211   0.10046   0.17843   0.0022672
1212   0.10046   0.17843   0.0022296
1213   0.10046   0.17843   0.0022059
1214   0.10046   0.17843   0.0021911
1215   0.10046   0.17843   0.0021817
1216   0.10046   0.17843   0.0021758
1217   0.10046   0.17843   0.002172
1218   0.10046   0.17843   0.0021697
1219   0.10046   0.17843   0.0021682
1220   0.10046   0.17843   0.0021673
1221   0.10046   0.17843   0.0021667
1222   0.10046   0.17843   0.0021664
1223   0.10046   0.17843   0.0021662
1224   0.10046   0.17843   0.0021661
1225   0.10046   0.17843   0.002166
1226   0.10046   0.17843   0.0021659
1227   0.10045   0.17843   0.0021659
1228   0.10045   0.17843   0.0021659
1229   0.10045   0.17843   0.0021659
1230   0.10045   0.17843   0.002166
1231   0.10045   0.17843   0.002166
1232   0.10045   0.17843   0.002166
1233   0.10045   0.17843   0.002166
1234   0.10045   0.17843   0.002166
1235   0.10045   0.17843   0.0021661
1236   0.10045   0.17843   0.0021661
1237   0.10045   0.17843   0.0021661
1238   0.10045   0.17843   0.0021661
1239   0.10045   0.17843   0.0021661
1240   0.10045   0.17843   0.0021661
1241   0.10045   0.17843   0.0021661
1242   0.10045   0.17843   0.0021662
1243   0.10044   0.17843   0.0021662
1244   0.10044   0.17843   0.0021662
1245   0.10044   0.17843   0.0021662
1246   0.10044   0.17843   0.0021662
1247   0.10044   0.17843   0.0021662
1248   0.10044   0.17843   0.0021662
1249   0.10044   0.17843   0.0021662
1250   0.10044   0.17843   0.0021662
1251   0.10044   0.17843   0.0021662
1252   0.10044   0.17843   0.0021662
1253   0.10044   0.17843   0.0021662
1254   0.10044   0.17843   0.0021662
1255   0.10044   0.17843   0.0021662
1256   0.10044   0.17843   0.0021663
1257   0.10044   0.17843   0.0021663
1258   0.10044   0.17843   0.0021663
1259   0.10043   0.17843   0.0021663
1260   0.10043   0.17843   0.0021663
1261   0.10043   0.17843   0.0021663
1262   0.10043   0.17843   0.0021663
1263   0.10043   0.17843   0.0021663
1264   0.10043   0.17843   0.0021663
1265   0.10043   0.17843   0.0021663
1266   0.10043   0.17843   0.0021663
1267   0.10043   0.17843   0.0021663
1268   0.10043   0.17843   0.0021663
1269   0.10043   0.17843   0.0021663
1270   0.10043   0.17843   0.0021663
1271   0.10043   0.17843   0.0021664
1272   0.10043   0.17843   0.0021664
1273   0.10042   0.17843   0.0021664
1274   0.10042   0.17843   0.0021664
1275   0.10042   0.17843   0.0021664
1276   0.10042   0.17843   0.0021664
1277   0.10042   0.17843   0.0021665
1278   0.10042   0.17843   0.0021665
1279   0.10042   0.17843   0.0021665
1280   0.10042   0.17843   0.0021665
1281   0.10042   0.17843   0.0021665
1282   0.10042   0.17843   0.0021665
1283   0.10042   0.17843   0.0021666
1284   0.10042   0.17843   0.0021666
1285   0.10042   0.17842   0.0021666
1286   0.10042   0.17842   0.0021666
1287   0.10042   0.17837   0.0021667
1288   0.10042   0.17817   0.0021667
1289   0.10041   0.17727   0.0021667
1290   0.10041   0.17361   0.0021667
1291   0.10041   0.16192   0.0021667
1292   0.10041   0.13655   0.0021668
1293   0.10041   0.10104   0.0021668
1294   0.10041   0.067758   0.0021668
1295   0.10041   0.044378   0.0021668
1296   0.10041   0.030321   0.0021669
1297   0.10041   0.02232   0.0021669
1298   0.10041   0.017774   0.0021669
1299   0.10041   0.015142   0.0021669
1300   0.10041   0.013583   0.002167
1301   0.10041   0.012643   0.002167
1302   0.10041   0.012068   0.002167
1303   0.10041   0.011713   0.002167
1304   0.10041   0.011492   0.0021671
1305   0.10041   0.011354   0.0021671
1306   0.1004   0.011267   0.0021671
1307   0.1004   0.011213   0.0021671
1308   0.1004   0.011179   0.0021671
1309   0.1004   0.011158   0.0021672
1310   0.1004   0.011144   0.0021672
1311   0.1004   0.011136   0.0021672
1312   0.1004   0.01113   0.0021672
1313   0.1004   0.011127   0.0021672
1314   0.1004   0.011125   0.0021673
1315   0.1004   0.011124   0.0021673
1316   0.1004   0.011123   0.0021673
1317   0.1004   0.011122   0.0021673
1318   0.1004   0.011122   0.0021673
1319   0.1004   0.011122   0.0021673
1320   0.1004   0.011122   0.0021673
1321   0.1004   0.011122   0.0021673
1322   0.10039   0.011122   0.0021673
1323   0.10039   0.011122   0.0021674
1324   0.10039   0.011122   0.0021674
1325   0.10039   0.011122   0.0021674
1326   0.10039   0.011122   0.0021674
1327   0.10039   0.011122   0.0021674
1328   0.10039   0.011122   0.0021674
1329   0.10039   0.011122   0.0021674
1330   0.10039   0.011122   0.0021674
1331   0.10039   0.011122   0.0021674
1332   0.10039   0.011122   0.0021674
1333   0.10039   0.011122   0.0021674
1334   0.10039   0.011122   0.0021674
1335   0.10039   0.011122   0.0021674
1336   0.10039   0.011122   0.0021675
1337   0.10039   0.011122   0.0021675
1338   0.10038   0.011122   0.0021675
1339   0.10038   0.011122   0.0021675
1340   0.10038   0.011122   0.0021675
1341   0.10038   0.011122   0.0021675
1342   0.10038   0.011122   0.0021675
1343   0.10038   0.011122   0.0021675
1344   0.10038   0.011122   0.0021675
1345   0.10038   0.011122   0.0021675
1346   0.10038   0.011122   0.0021675
1347   0.10038   0.011122   0.0021675
1348   0.10038   0.011122   0.0021675
1349   0.10038   0.011122   0.0021675
1350   0.10038   0.011122   0.0021675
1351   0.10038   0.011122   0.0021675
1352   0.10037   0.011122   0.0021675
1353   0.10037   0.011122   0.0021675
1354   0.10037   0.011122   0.0021675
1355   0.10037   0.011122   0.0021675
1356   0.10037   0.011122   0.0021675
1357   0.10037   0.011122   0.0021675
1358   0.10037   0.011122   0.0021675
1359   0.10037   0.011122   0.0021675
1360   0.10037   0.011122   0.0021675
1361   0.10037   0.011122   0.0021675
1362   0.10037   0.011122   0.0021675
1363   0.10037   0.011122   0.0021676
1364   0.10037   0.011122   0.0021676
1365   0.10037   0.011122   0.0021676
1366   0.10037   0.011122   0.0021676
1367   0.10037   0.011122   0.0021676
1368   0.10036   0.011122   0.0021676
1369   0.10036   0.011122   0.0021676
1370   0.10036   0.011122   0.0021676
1371   0.10036   0.011122   0.0021676
1372   0.10036   0.011122   0.0021676
1373   0.10036   0.011122   0.0021676
1374   0.10036   0.011122   0.0021677
1375   0.10036   0.011122   0.0021677
1376   0.10036   0.011122   0.0021677
1377   0.10036   0.011122   0.0021677
1378   0.10036   0.011122   0.0021677
1379   0.10036   0.011122   0.0021677
1380   0.10036   0.011122   0.0021677
1381   0.10036   0.011122   0.0021677
1382   0.10036   0.011122   0.0021677
1383   0.10035   0.011122   0.0021677
1384   0.10035   0.011122   0.0021678
1385   0.10035   0.011122   0.0021678
1386   0.10035   0.011122   0.0021678
1387   0.10035   0.011122   0.0021678
1388   0.10035   0.011122   0.0021678
1389   0.10035   0.011122   0.0021678
1390   0.10035   0.011122   0.0021678
1391   0.10035   0.011122   0.0021678
1392   0.10035   0.011122   0.0021679
1393   0.10035   0.011122   0.0021679
1394   0.10035   0.011122   0.0021679
1395   0.10035   0.011122   0.0021679
1396   0.10035   0.011122   0.0021679
1397   0.10035   0.011122   0.0021679
1398   0.10035   0.011122   0.0021679
1399   0.10034   0.011122   0.0021679
1400   0.10034   0.011122   0.0021679
1401   0.10034   0.011122   0.0021679
1402   0.10034   0.011122   0.0021679
1403   0.10034   0.011122   0.0021679
1404   0.10034   0.011122   0.002168
1405   0.10034   0.011122   0.002168
1406   0.10034   0.011122   0.002168
1407   0.10034   0.011122   0.002168
1408   0.10034   0.011122   0.002168
1409   0.10033   0.011122   0.002168
1410   0.10033   0.011122   0.002168
1411   0.10033   0.011122   0.002168
1412   0.10033   0.011122   0.002168
1413   0.10033   0.011122   0.002168
1414   0.10033   0.011122   0.002168
1415   0.10032   0.011122   0.002168
1416   0.10032   0.011122   0.002168
1417   0.10032   0.011122   0.002168
1418   0.10031   0.011122   0.002168
1419   0.10031   0.011122   0.002168
1420   0.10031   0.011122   0.002168
1421   0.1003   0.011122   0.0021681
1422   0.1003   0.011122   0.0021681
1423   0.10029   0.011122   0.0021681
1424   0.10028   0.011122   0.0021681
1425   0.10027   0.011122   0.0021681
1426   0.10026   0.011122   0.0021681
1427   0.10025   0.011121   0.0021681
1428   0.10024   0.011121   0.0021681
1429   0.10022   0.011121   0.0021681
1430   0.10021   0.011121   0.002168
1431   0.10019   0.011121   0.002168
1432   0.10016   0.011121   0.002168
1433   0.10014   0.011121   0.002168
1434   0.1001   0.011121   0.002168
1435   0.10007   0.011121   0.002168
1436   0.10002   0.011121   0.002168
1437   0.099975   0.011121   0.002168
1438   0.099917   0.011121   0.002168
1439   0.099851   0.011121   0.002168
1440   0.099773   0.011121   0.002168
1441   0.099684   0.011121   0.002168
1442   0.099581   0.011121   0.002168
1443   0.099461   0.011121   0.002168
1444   0.099323   0.011121   0.002168
1445   0.099163   0.011121   0.002168
1446   0.09898   0.011121   0.002168
1447   0.098769   0.011121   0.002168
1448   0.098527   0.011121   0.0021679
1449   0.09825   0.011121   0.0021679
1450   0.097934   0.011121   0.0021679
1451   0.097576   0.011121   0.0021679
1452   0.097169   0.011121   0.0021679
1453   0.096711   0.011121   0.0021679
1454   0.096196   0.011121   0.0021679
1455   0.095621   0.011121   0.0021679
1456   0.094982   0.011121   0.0021679
1457   0.094278   0.011121   0.0021679
1458   0.093506   0.011121   0.0021679
1459   0.092666   0.011121   0.0021679
1460   0.091761   0.011121   0.0021678
1461   0.090792   0.011121   0.0021678
1462   0.089767   0.011121   0.0021678
1463   0.08869   0.011121   0.0021678
1464   0.087572   0.011121   0.0021678
1465   0.086421   0.011121   0.0021678
1466   0.08525   0.011121   0.0021678
1467   0.084069   0.011121   0.0021678
1468   0.082892   0.011121   0.0021677
1469   0.081729   0.011121   0.0021677
1470   0.080591   0.011121   0.0021677
1471   0.079489   0.011121   0.0021677
1472   0.07843   0.011121   0.0021677
1473   0.077422   0.011121   0.0021677
1474   0.076469   0.011121   0.0021677
1475   0.075575   0.011121   0.0021677
1476   0.074743   0.011121   0.0021676
1477   0.073972   0.011121   0.0021676
1478   0.073262   0.011121   0.0021676
1479   0.072612   0.011121   0.0021676
1480   0.072019   0.011121   0.0021676
1481   0.071481   0.011121   0.0021676
1482   0.070994   0.011121   0.0021676
1483   0.070556   0.011121   0.0021675
1484   0.070162   0.011121   0.0021675
1485   0.069808   0.011121   0.0021675
1486   0.069493   0.011121   0.0021675
1487   0.069211   0.011121   0.0021675
1488   0.06896   0.011121   0.0021675
1489   0.068737   0.011121   0.0021675
1490   0.06854   0.011121   0.0021674
1491   0.068364   0.011121   0.0021674
1492   0.068209   0.011121   0.0021674
1493   0.068071   0.011121   0.0021674
1494   0.06795   0.011121   0.0021674
1495   0.067842   0.011121   0.0021674
1496   0.067748   0.011121   0.0021673
1497   0.067664   0.011121   0.0021673
1498   0.06759   0.011121   0.0021673
1499   0.067525   0.011121   0.0021673
1500   0.067468   0.011121   0.0021673
1501   0.067418   0.011121   0.0021673
1502   0.067373   0.011121   0.0021673
1503   0.067334   0.011121   0.0021672
1504   0.067299   0.011121   0.0021672
1505   0.067269   0.011121   0.0021672
1506   0.067242   0.011121   0.0021672
1507   0.067219   0.011121   0.0021672
1508   0.067198   0.011121   0.0021671
1509   0.067179   0.011121   0.0021671
1510   0.067163   0.011121   0.0021671
1511   0.067149   0.011121   0.0021671
1512   0.067136   0.011121   0.0021671
1513   0.067125   0.011121   0.0021671
1514   0.067115   0.011121   0.002167
1515   0.067107   0.011121   0.002167
1516   0.067099   0.011121   0.002167
1517   0.067092   0.011121   0.002167
1518   0.067086   0.011121   0.002167
1519   0.06708   0.011121   0.0021669
1520   0.067075   0.011121   0.0021669
1521   0.067071   0.011121   0.0021669
1522   0.067067   0.011121   0.0021669
1523   0.067064   0.011121   0.0021669
1524   0.067061   0.011121   0.0021669
1525   0.067058   0.011121   0.0021669
1526   0.067056   0.011121   0.0021668
1527   0.067053   0.011121   0.0021668
1528   0.067051   0.011121   0.0021668
1529   0.067049   0.011121   0.0021668
1530   0.067047   0.011121   0.0021667
1531   0.067046   0.011121   0.0021667
1532   0.067044   0.011121   0.0021667
1533   0.067043   0.011121   0.0021667
1534   0.067042   0.011121   0.0021667
1535   0.067041   0.011121   0.0021667
1536   0.067039   0.011121   0.0021666
1537   0.067038   0.011121   0.0021666
1538   0.067037   0.011121   0.0021666
1539   0.067036   0.011121   0.0021666
1540   0.067036   0.011121   0.0021666
1541   0.067035   0.011121   0.0021665
1542   0.067034   0.011121   0.0021665
1543   0.067033   0.011121   0.0021665
1544   0.067032   0.011121   0.0021665
1545   0.067032   0.011121   0.0021665
1546   0.067031   0.011121   0.0021664
1547   0.06703   0.011121   0.0021664
1548   0.067029   0.011121   0.0021664
1549   0.067029   0.011121   0.0021664
1550   0.067028   0.011121   0.0021663
1551   0.067027   0.011121   0.0021663
1552   0.067027   0.011121   0.0021663
1553   0.067026   0.011121   0.0021663
1554   0.067025   0.011121   0.0021663
1555   0.067025   0.011121   0.0021662
1556   0.067024   0.011121   0.0021662
1557   0.067024   0.011121   0.0021662
1558   0.067023   0.011121   0.0021662
1559   0.067022   0.011121   0.0021661
1560   0.067022   0.011121   0.0021661
1561   0.067021   0.011121   0.0021661
1562   0.06702   0.011121   0.0021661
1563   0.06702   0.011121   0.0021661
1564   0.067019   0.011121   0.002166
1565   0.067019   0.011121   0.002166
1566   0.067018   0.011121   0.002166
1567   0.067017   0.011121   0.0021659
1568   0.067017   0.011121   0.0021659
1569   0.067016   0.011121   0.0021659
1570   0.067016   0.011121   0.0021659
1571   0.067015   0.011121   0.0021659
1572   0.067014   0.011121   0.0021658
1573   0.067014   0.011121   0.0021658
1574   0.067013   0.011121   0.0021658
1575   0.067013   0.011121   0.0021657
1576   0.067012   0.011121   0.0021657
1577   0.067011   0.011121   0.0021657
1578   0.067011   0.011121   0.0021657
1579   0.06701   0.011121   0.0021656
1580   0.06701   0.011121   0.0021656
1581   0.067009   0.011121   0.0021656
1582   0.067009   0.011121   0.0021655
1583   0.067008   0.011121   0.0021655
1584   0.067007   0.011121   0.0021655
1585   0.067007   0.011121   0.0021655
1586   0.067006   0.011121   0.0021654
1587   0.067006   0.011121   0.0021654
1588   0.067005   0.011121   0.0021654
1589   0.067004   0.011121   0.0021653
